1,0.182488846,-0.9438271326,0.0,0.01535798132,-0.08972885379,-0.03492912446,-0.0609092692499999,-0.1488017987,0.3314476234,0.0640096564,0.0,0.2487860344,-0.05800258708,-0.01801220697,-0.01601142649,-0.04999495433,1.5745581279999998,0.7347728422,-0.5442471315,0.2708167897,0.1582750918,-0.4084788285,0.6050576183999999,0.4547204582999999,0.1821463489,0.2853812522,-0.08009857496,0.0183942987,-0.2026765811,0.03642881638,0.01346387382,-0.05732986189,-0.0198947597,-0.0289023430499999,-0.1213679913,-0.07091169571,0.0955762898,0.1570438775,-0.07851719599,0.0130812105
1,0.1824985202,-0.9438439145,0.0,0.01522238623,-0.0897297565799999,-0.03492925812,-0.06090964544,-0.1488032413,0.3314615103,0.06402073166,0.0,0.2491114511,-0.05799978861,-0.01801171047,-0.01601102601,-0.04999464198,1.574577776,0.7347859553,-0.5442555954,0.2708441181,0.1582583511,-0.4084855382,0.6050652223,0.4547407063,0.1821481354,0.28528312,-0.08009952254,0.0183945561,-0.2026895235,0.03642614438,0.01346677825,-0.05738771791,-0.01995017371,-0.02890095171,-0.1213719732,-0.07086936841,0.09557601559,0.1572950425,-0.0785168764099999,0.01308128505
1,0.1825085292,-0.9438607777,0.0,0.01508102132,-0.08973075568,-0.034929417,-0.06091005386,-0.1488047543,0.3314752868,0.06403203063,0.0,0.2494345156,-0.05799699031,-0.01801120986,-0.01601062165,-0.04999433166,1.574597146,0.7347991045000001,-0.5442641044,0.2708724333,0.1582405679,-0.408492297,0.6050727951,0.4547617087,0.1821500052,0.2851804827,-0.08010050783,0.01839481957,-0.2027028682,0.03642328249,0.01346981691,-0.05744529203,-0.02000517734,-0.02889946406,-0.121376135,-0.07082719485,0.09557574608,0.1575443155,-0.0785165635,0.0130813614
1,0.1825188693999999,-0.9438777159,0.0,0.0149339364,-0.08973185074,-0.03492960105,-0.06091049435,-0.148806337,0.3314889479,0.06404354946,0.0,0.2497551133,-0.05799419318,-0.0180107053,-0.01601021356,-0.04999402348,1.574616231,0.7348122851,-0.5442726554,0.2709017254,0.1582217486,-0.4084991025,0.605080334,0.4547834581,0.1821519576,0.2850733765,-0.0801015304799999,0.0183950890199999,-0.2027166105999999,0.03642023159,0.01347298879,-0.05750256393,-0.02005975104,-0.02889788057,-0.1213804752,-0.07078518991,0.0955754813499999,0.1577916082,-0.0785162573399999,0.0130814395099999
1,0.1825295372,-0.9438947232,0.0,0.01478118332,-0.0897330413399999,-0.0349298102099999,-0.06091096675,-0.1488079889,0.3315024889,0.06405528426,0.0,0.2500731305,-0.0579913981999999,-0.01801019698,-0.01600980188,-0.04999371755,1.574635025,0.7348254924,-0.5442812454,0.2709319840999999,0.1582018998,-0.4085059522,0.6050878364,0.4548059467,0.1821539919,0.2849618393,-0.08010259012,0.01839536434,-0.2027307461999999,0.03641699264,0.01347629287,-0.05755951335,-0.02011387543,-0.02889620173,-0.1213849924,-0.07074336837,0.09557522149,0.1580368328,-0.078515958,0.01308151934
1,0.1825405286999999,-0.9439117935,0.0,0.01462281592,-0.08973432707,-0.03493004439,-0.0609114709,-0.1488097093,0.331515905,0.06406723101,0.0,0.2503884544,-0.05798860637,-0.01800968507,-0.01600938675,-0.04999341398,1.57465352,0.7348387216000001,-0.5442898713000001,0.2709631984,0.1581810284,-0.4085128437,0.6050952995,0.4548291665,0.1821561073,0.2848459104999999,-0.08010368636,0.01839564545,-0.2027452703999999,0.03641356666,0.01347972804,-0.05761612018,-0.0201675312599999,-0.02889442807,-0.121389685,-0.07070174497,0.09557496657,0.1582799022,-0.07851566558,0.01308160087
1,0.18255184,-0.9439289205,0.0,0.01445889005,-0.08973570747,-0.0349303035099999,-0.0609120066,-0.1488114978,0.3315291914,0.06407938566,0.0,0.2507009731,-0.05798581867,-0.01800916976,-0.01600896832,-0.04999311287,1.574671711,0.7348519681000001,-0.5442985299,0.2709953574,0.1581591418,-0.4085197745,0.6051027206,0.4548531092,0.1821583031,0.2847256309,-0.08010481882,0.01839593222,-0.2027601782,0.03640995476,0.01348329319,-0.0576723644099999,-0.0202206994599999,-0.02889256016,-0.1213945515,-0.07066033438,0.09557471667,0.15852073,-0.0785153801299999,0.0130816840699999
1,0.1825634671,-0.9439460982,0.0,0.01428946352,-0.08973718202,-0.03493058748,-0.0609125736499999,-0.1488133536,0.3315423435,0.06409174405,0.0,0.2510105757999999,-0.0579830360999999,-0.01800865123,-0.0160085467499999,-0.04999281434,1.5746895900000002,0.7348652269999999,-0.5443072183000001,0.2710284497,0.1581362478,-0.4085267421999999,0.6051100971000001,0.4548777664,0.1821605784999999,0.284601043,-0.08010598707,0.01839622458,-0.2027754647,0.03640615808,0.01348698713,-0.05772822616,-0.02027336113,-0.02889059858,-0.1213995901999999,-0.07061915119,0.09557447185,0.1587592307999999,-0.07851510175,0.01308176889
1,0.1825754057,-0.9439633204,0.0,0.01411459607,-0.0897387502,-0.03493089618,-0.06091317186,-0.1488152759,0.3315553565999999,0.06410430197,0.0,0.2513171526,-0.05798025965,-0.01800812966,-0.01600812217,-0.04999251848,1.574707152,0.7348784937,-0.5443159330999999,0.2710624635,0.1581123543,-0.4085337442,0.6051174262,0.4549031293,0.1821629326,0.2844721909,-0.0801071907,0.0183965224,-0.2027911247,0.03640217785,0.01349080863,-0.05778368569,-0.02032549756,-0.02888854398,-0.1214047995,-0.07057820992,0.09557423221,0.1589953199,-0.0785148305,0.01308185532
1,0.1825876515999999,-0.943980581,0.0,0.01393434941,-0.0897404114499999,-0.03493122951,-0.06091380099,-0.1488172643,0.3315682262,0.06411705512,0.0,0.2516205947,-0.0579774903,-0.01800760525,-0.01600769475,-0.04999222541,1.574724391,0.7348917635,-0.5443246715,0.2710973868,0.1580874698,-0.408540778,0.6051247055000001,0.4549291889,0.1821653647,0.2843391201,-0.08010842929,0.01839682558,-0.2028071531,0.03639801536,0.01349475642,-0.0578387234,-0.02037709019,-0.02888639703,-0.1214101775,-0.07053752499,0.09557399779,0.1592289134,-0.07851456645,0.01308194331
1,0.1826002005,-0.9439978738,0.0,0.0137487871,-0.08974216517,-0.03493158734,-0.06091446083,-0.1488193178,0.3315809474999999,0.06412999915,0.0,0.2519207944,-0.05797472903,-0.01800707817,-0.01600726463,-0.04999193522,1.574741299,0.7349050316,-0.5443334301,0.2711332072,0.1580616032,-0.4085478412,0.6051319320999999,0.454955936,0.1821678738,0.2842018775,-0.08010970238,0.01839713402,-0.2028235443,0.03639367197,0.01349882918,-0.05789331982,-0.02042812069,-0.02888415842,-0.1214157224,-0.07049711076,0.09557376869,0.1594599283,-0.07851430966,0.01308203283
1,0.1826130476999999,-0.9440151926,0.0,0.01355797464,-0.08974401071,-0.03493196954,-0.06091515113,-0.1488214357999999,0.3315935163,0.0641431296,0.0,0.2522176451,-0.05797197682,-0.01800654861,-0.01600683196,-0.04999164802,1.5747578720000002,0.7349182933,-0.5443422059,0.271169912,0.1580347634,-0.4085549310999999,0.6051391036,0.454983361,0.1821704589,0.2840605117,-0.08011100952,0.01839744761,-0.2028402929,0.03638914911,0.01350302557,-0.0579474556699999,-0.02047857091,-0.0288818288799999,-0.1214214325,-0.07045698146,0.09557354495,0.1596882826,-0.07851406021,0.01308212384
1,0.1826261888,-0.9440325312,0.0,0.0133619793499999,-0.08974594743,-0.03493237598,-0.06091587163,-0.1488236175,0.331605928,0.06415644199,0.0,0.2525110413999999,-0.05796923465,-0.01800601676,-0.0160063969,-0.04999136392,1.574774104,0.7349315439999999,-0.5443509957,0.2712074882,0.15800696,-0.4085620454,0.6051462173000001,0.4550114543,0.1821731193,0.2839150727,-0.0801123502499999,0.01839776622,-0.2028573931,0.03638444826,0.01350734415,-0.0580011118,-0.02052842291,-0.02887940917,-0.1214273056,-0.0704171512499999,0.09557332666,0.1599138950999999,-0.07851381816,0.01308221632
1,0.182639619,-0.9440498834,0.0,0.01316087041,-0.08974797462,-0.0349328065,-0.0609166220799999,-0.1488258620999999,0.3316181782,0.06416993173,0.0,0.2528008792,-0.0579665035,-0.0180054828,-0.01600595961,-0.049991083,1.574789988,0.7349447788000001,-0.5443597965,0.2712459225,0.1579782029,-0.4085691814,0.6051532708,0.4550402059,0.1821758539,0.2837656117,-0.08011372408,0.01839808975,-0.2028748392,0.03637957098,0.01351178347,-0.05805426924,-0.02057765895,-0.02887690011,-0.1214333399,-0.07037763418,0.09557311386,0.1601366857,-0.07851358356,0.01308231021
1,0.1826533334,-0.9440672432,0.0,0.0129547188199999,-0.08975009154,-0.03493326095,-0.0609174022,-0.1488281688,0.3316302626,0.0641835942,0.0,0.2530870554,-0.05796378434,-0.01800494694,-0.01600552023,-0.04999080538,1.57480552,0.7349579932,-0.5443686050000001,0.2712852013,0.1579485021,-0.4085763366,0.6051602615,0.4550696056,0.1821786617,0.2836121818,-0.08011513052,0.01839841809,-0.2028926253,0.03637451888,0.01351634204,-0.05810690919,-0.02062626152,-0.02887430251,-0.1214395333,-0.07033844418,0.09557290664,0.1603565753,-0.07851335647,0.0130824055
1,0.1826673272,-0.9440846042,0.0,0.01274359736,-0.08975229745,-0.03493373916,-0.0609182117,-0.1488305367,0.3316421769,0.06419742468,0.0,0.2533694684,-0.0579610781299999,-0.01800440936,-0.01600507893,-0.0499905311499999,1.574820694,0.7349711823,-0.5443774181,0.2713253106,0.1579178681,-0.4085835085,0.6051671869999999,0.4550996429,0.1821815416999999,0.2834548371,-0.08011656908,0.01839875111,-0.2029107453,0.0363692936599999,0.0135210183099999,-0.05815901305,-0.02067421333,-0.0288716172399999,-0.1214458836,-0.07029959508,0.09557270504,0.1605734856,-0.07851313696,0.01308250213
1,0.1826815953999999,-0.9441019604,0.0,0.01252758057,-0.08975459153,-0.03493424096,-0.0609190503,-0.148832965,0.331653917,0.06421141841,0.0,0.253648018,-0.05795838583,-0.01800387024,-0.01600463586,-0.0499902604099999,1.574835505,0.7349843416999999,-0.5443862328,0.2713662364,0.1578863117999999,-0.4085906945,0.6051740446,0.4551303073,0.1821844928,0.2832936332,-0.08011803924,0.01839908869,-0.2029291931,0.03636389705,0.0135258107099999,-0.05821056238,-0.02072149732,-0.0288688452,-0.1214523885999999,-0.07026110059,0.09557250913,0.1607873396,-0.07851292506,0.01308260008
1,0.1826961328,-0.9441193056,0.0,0.01230674474,-0.08975697298,-0.03493476616,-0.06091991768,-0.1488354528,0.3316654786,0.06422557057,0.0,0.2539226049999999,-0.0579557084,-0.01800332979,-0.01600419118,-0.04998999326,1.574849947,0.7349974665000001,-0.5443950458,0.271407964,0.1578538444,-0.4085978921,0.6051808321,0.4551615879,0.1821875141,0.2831286272,-0.08011954048,0.01839943072,-0.2029479622,0.0363583308599999,0.0135307175999999,-0.05826153895,-0.02076809666,-0.0288659873199999,-0.1214590461999999,-0.0702229743,0.09557231896,0.1609980612,-0.07851272085,0.0130826993
1,0.1827109342,-0.9441366335,0.0,0.01208116788,-0.08975944092,-0.03493531458,-0.06092081353,-0.1488379992,0.3316768577,0.06423987626,0.0,0.2541931319,-0.0579530468,-0.01800278819,-0.01600374504,-0.04998972978,1.574864016,0.7350105523,-0.544403854,0.2714504787,0.1578204773,-0.4086050987,0.605187547,0.4551934735999999,0.1821906044,0.2829598774,-0.08012107227,0.01839977708,-0.2029670464,0.03635259697,0.01353573731,-0.05831192473,-0.0208139947799999,-0.02886304457,-0.1214658541,-0.07018522967,0.09557213459,0.1612055757,-0.07851252436,0.01308279976
1,0.1827259944,-0.9441539382,0.0,0.01185092966,-0.08976199447,-0.03493588601,-0.06092173753,-0.1488406032,0.3316880501,0.06425433054,0.0,0.2544595026,-0.0579504019799999,-0.01800224564,-0.01600329761,-0.04998947009,1.574877707,0.7350235943,-0.5444126544,0.2714937655,0.1577862222,-0.4086123117999999,0.6051941869,0.4552259532,0.1821937626,0.2827874435,-0.08012263406,0.01840012763,-0.202986439,0.0363466973099999,0.01354086813,-0.05836170189,-0.02085917533,-0.02886001793,-0.1214728098,-0.07014788002,0.09557195608,0.161409809,-0.07851233564,0.01308290142
1,0.1827413079,-0.9441712133,0.0,0.0116161114199999,-0.08976463272,-0.03493648025,-0.0609226893399999,-0.148843264,0.3316990521,0.0642689284,0.0,0.2547216223,-0.05794777486,-0.01800170233,-0.01600284905,-0.04998921427,1.574891015,0.7350365879999999,-0.5444214437,0.2715378090999999,0.1577510914,-0.4086195287999999,0.6052007495,0.4552590151,0.1821969876,0.2826113866,-0.08012422531,0.01840048226,-0.2030061334,0.03634063388,0.01354610831,-0.05841085282,-0.02090362224,-0.0288569084299999,-0.1214799110999999,-0.07011093854,0.09557178348,0.1616106887999999,-0.07851215473,0.01308300425
1,0.1827568691,-0.9441884529,0.0,0.01137679616,-0.0897673547,-0.03493709708,-0.06092366861,-0.1488459805,0.3317098596,0.06428366478,0.0,0.2549793979,-0.05794516639,-0.01800115845,-0.0160023995,-0.0499889623999999,1.574903936,0.7350495287,-0.5444302189,0.2715825938,0.1577150973,-0.4086267471,0.6052072324000001,0.4552926476,0.1822002781,0.2824317688,-0.08012584545,0.01840084083,-0.2030261228,0.03633440875,0.0135514560499999,-0.05845936013,-0.02094731968,-0.02885371712,-0.1214871553999999,-0.07007441828,0.09557161683,0.1618081434,-0.07851198169,0.01308310819
1,0.1827726727,-0.9442056509,0.0,0.0111330684299999,-0.08977015945,-0.03493773627,-0.060924675,-0.1488487518,0.3317204688,0.06429853457,0.0,0.2552327376,-0.0579425775,-0.01800061419,-0.01600194915,-0.04998871459,1.574916465,0.735062412,-0.5444389769,0.2716281039,0.1576782525,-0.4086339643,0.6052136334,0.4553268388,0.1822036330999999,0.2822486538,-0.0801274939,0.01840120323,-0.2030464004,0.0363280240299999,0.0135569095,-0.05850720665,-0.0209902521,-0.0288504451,-0.1214945402,-0.07003833215,0.0955714562,0.1620021026999999,-0.07851181654,0.01308321322
1,0.1827887128,-0.9442228011,0.0,0.01088501438,-0.0897730459599999,-0.03493839761,-0.06092570812,-0.1488515768,0.331730876,0.06431353259,0.0,0.2554815513,-0.05794000911,-0.01800006976,-0.01600149813,-0.04998847092,1.5749285979999998,0.7350752334,-0.5444477146,0.2716743232,0.1576405701,-0.4086411777,0.6052199502,0.4553615767,0.1822070512,0.2820621063999999,-0.08012917008,0.01840156932,-0.2030669590999999,0.03632148189,0.01356246681,-0.05855437544,-0.02103240422,-0.02884709346,-0.1215020631,-0.0700026929,0.09557130162,0.1621924977,-0.07851165934,0.01308331929
1,0.1828049837,-0.9442398975,0.0,0.01063272171,-0.08977601318,-0.03493908084,-0.06092676762,-0.1488544546,0.3317410775,0.06432865364,0.0,0.2557257505,-0.05793746212,-0.01799952534,-0.01600104663,-0.04998823149,1.57494033,0.7350879882,-0.5444564289,0.2717212355,0.1576020635,-0.4086483848,0.6052261806,0.455396849,0.1822105314,0.2818721926,-0.08013087341,0.01840193897,-0.2030877917999999,0.03631478457,0.01356812604,-0.0586008498,-0.0210737610099999,-0.0288436633699999,-0.1215097214,-0.0699675131299999,0.09557115314,0.1623792606,-0.07851151011,0.01308342637
1,0.1828214797,-0.9442569342,0.0,0.01037627962,-0.08977906006,-0.03493978572,-0.0609278531,-0.1488573841,0.3317510696,0.06434389245,0.0,0.2559652483,-0.05793493746,-0.01799898113,-0.01600059478,-0.04998799636,1.574951659,0.735100672,-0.5444651167,0.271768824,0.1575627463,-0.4086555831,0.6052323224,0.4554326432,0.1822140723,0.2816789796,-0.0801326032799999,0.01840231205,-0.2031088912999999,0.03630793438,0.0135738852499999,-0.05864661327,-0.02111430776,-0.02884015599,-0.1215175124,-0.06993280529,0.09557101081,0.162562325,-0.07851136888,0.01308353441
1,0.1828381947,-0.944273905,0.0,0.01011577878,-0.08978218548,-0.034940512,-0.0609289641799999,-0.1488603642,0.3317608487999999,0.06435924369,0.0,0.2561999594,-0.05793243602,-0.01799843731,-0.01600014277,-0.04998776564,1.5749625800000002,0.7351132805,-0.5444737749,0.2718170719,0.1575226324,-0.4086627700999999,0.6052383734,0.4554689466,0.1822176726,0.2814825359,-0.08013435908,0.01840268843,-0.2031302502999999,0.03630093367,0.01357974244,-0.05869164965,-0.02115403002,-0.02883657254,-0.1215254334,-0.06989858164,0.09557087467,0.1627416257999999,-0.0785112357,0.01308364337
1,0.1828551228,-0.944290804,0.0,0.009851311317,-0.08978538834,-0.0349412594,-0.0609301004499999,-0.1488633939,0.3317704116,0.06437470202,0.0,0.2564298002,-0.05792995869,-0.0179978941,-0.01599969074,-0.04998753941,1.57497309,0.7351258090999999,-0.5444824006000001,0.2718659623,0.1574817359999999,-0.4086699432,0.6052443316,0.4555057464,0.1822213311,0.281282931,-0.0801361402,0.01840306797,-0.2031518613,0.03629378485,0.0135856956,-0.05873594298,-0.02119291365,-0.0288329142499999,-0.1215334816999999,-0.0698648543,0.09557074476,0.1629170991,-0.07851111059,0.01308375322
1,0.1828722579,-0.9443076253,0.0,0.009582970785,-0.08978866748,-0.03494202767,-0.0609312615,-0.148866472,0.3317797546,0.06439026202,0.0,0.2566546889,-0.05792750635,-0.0179973516699999,-0.01599923886,-0.04998731774,1.574983184,0.7351382535000001,-0.5444909906000001,0.2719154778,0.1574400716,-0.4086770999,0.6052501948,0.4555430296,0.1822250464,0.2810802355,-0.080137946,0.0184034505399999,-0.2031737169,0.03628649038,0.01359174264,-0.05877947757,-0.02123094478,-0.02882918239,-0.1215416544,-0.0698316352099999,0.09557062111,0.1630886824,-0.07851099358,0.01308386391
